potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
-0.3209590926406682,0.040130633259129425,0.0312014642488412,1.0302438879820581,-0.5244822366096668,-1.8382112123974643,5.729749447770338
-0.30884668336072546,0.04005834243863113,0.03117644329806287,1.0302438879820581,-0.40661196394257226,-1.8390306854457144,5.728195637849276
-0.29669563595208615,0.04008151063725379,0.031169961848062873,1.0303381165501988,-0.2848242954911032,-1.839433109851071,5.727524930507014
-0.2826951530381863,0.04012713027329459,0.031180332168062874,1.0304323451183404,-0.15201322021906133,-1.8388420806627537,5.728598062254633
-0.2695170800145772,0.04003517424000845,0.03119478707845203,1.0304323451183404,-0.02537149023189933,-1.8386282610403577,5.729576179417842
-0.25676179603542515,0.04008151063725379,0.03117495128767371,1.0300554308457763,0.09798435491014534,-1.839433109851071,5.7285589353705895
-0.24293702364265785,0.04010467883587647,0.031164385247284546,1.0308092593909044,0.2253086954433139,-1.8398355342564277,5.727983242612736
-0.22900991892322592,0.04003167125417384,0.031180332168062874,1.0302438879820581,0.35522208254400334,-1.8392591293056468,5.728598062254633
-0.2157874463016716,0.040085013623088625,0.03119089820845203,1.0303381165501988,0.48182345386423764,-1.8388022415857816,5.729173755012486
-0.20283333253141494,0.04013135002033398,0.03117754386767371,1.0305265736864815,0.6045750812662849,-1.839607090396495,5.728827218307494
-0.18969580997147711,0.04007800765141918,0.031173850718062873,1.0302438879820581,0.7297008964335452,-1.8400639781163601,5.727927354912372
-0.17609109876913692,0.04007378790437957,0.03117754386767371,1.0304323451183404,0.8580722377789951,-1.8392989683826189,5.728827218307494
-0.16300184940574436,0.04002394852129962,0.031186813618062872,1.0303381165501988,0.9815479966579006,-1.8391249878371945,5.729268769596894
-0.15055162560728697,0.04008923337012801,0.031182924748062873,1.0302438879820581,1.097981909575025,-1.8395672513195234,5.728866345191538
-0.13821913067259184,0.04012012430162491,0.03117365499767371,1.0303381165501988,1.2180518698719514,-1.8401038171933322,5.728424793902137
-0.12597545939811283,0.04002044553546477,0.031174755567284548,1.0302438879820581,1.3349558590606205,-1.839755856102484,5.729056374360354
-0.1143842978906918,0.04000500006971633,0.031177348147284546,1.030149659413917,1.4486416152703594,-1.8394875731655795,5.7293246572972585
-0.10263875511876348,0.04007028491854496,0.03117884015767371,1.0302438879820581,1.5552701355228031,-1.8399298366479078,5.728961359775946
-0.09147043158445037,0.04012012430162491,0.031179035878062873,1.0302438879820581,1.6591766300031976,-1.8401038171933322,5.728463920786181
-0.08075382676246584,0.04010467883587647,0.03117884015767371,1.0302438879820581,1.7633525696844194,-1.8398355342564277,5.728961359775946
-0.07072062263903617,0.04008923337012801,0.031177348147284546,1.0303381165501988,1.863773710512902,-1.8395672513195234,5.7293246572972585
-0.061226073017502075,0.04011240156875069,0.031174755567284548,1.0302438879820581,1.9556501560273705,-1.83996967572488,5.729056374360354
-0.05192650405279822,0.04012784703449915,0.031169570407284547,1.0302438879820581,2.046574545795005,-1.8402379586617845,5.728519808486546
-0.04101307963198597,0.0400857303842934,0.031173459277284547,1.0304323451183404,2.139560994932249,-1.8401981195848123,5.728922232891902
-0.031178705299660714,0.04007028491854496,0.031186813618062872,1.0302438879820581,2.240586353500728,-1.8399298366479078,5.729268769596894
-0.023197737928498274,0.04012012430162491,0.03117754386767371,1.0302438879820581,2.315911136524899,-1.8401038171933322,5.728827218307494
-0.015570055005924288,0.04010117585004186,0.03117624757767371,1.0305265736864815,2.389157307920023,-1.8404664025217168,5.728693076839042
-0.008506082654517688,0.04007800765141918,0.03117884015767371,1.0302438879820581,2.459104529002359,-1.8400639781163601,5.728961359775946
-0.0018861552112162117,0.04006256218567074,0.03118013644767371,1.0304323451183404,2.52296195986975,-1.8397956951794556,5.729095501244398
0.003932593741116652,0.040154518218956645,0.03117754386767371,1.0303381165501988,2.580207262379975,-1.8400095148018516,5.728827218307494
0.009527383440097209,0.04010889858291608,0.03117495128767371,1.0303381165501988,2.633562462305087,-1.840600543990169,5.7285589353705895
0.014670429962424153,0.04011240156875069,0.03117884015767371,1.0304323451183404,2.6839404189889127,-1.83996967572488,5.728961359775946
0.01903159259380549,0.04007800765141918,0.03118013644767371,1.0302438879820581,2.7264182567656485,-1.8400639781163601,5.729095501244398
0.0229564330499559,0.040059059199835906,0.031174755567284548,1.0303381165501988,2.7629404457958904,-1.8404265634447452,5.729056374360354
0.026329134802087317,0.04010889858291608,0.03117754386767371,1.0300554308457763,2.7947415524949673,-1.840600543990169,5.728827218307494
0.029060898654309775,0.040059059199835906,0.031174755567284548,1.0302438879820581,2.821902294196736,-1.8404265634447452,5.729056374360354
0.03140267672854599,0.04014679548608242,0.03118143273767371,1.0303381165501988,2.8439122359627227,-1.8398753733333995,5.72922964271285
0.032717404723487775,0.04009345311716764,0.03117884015767371,1.0305265736864815,2.8578214277509035,-1.8403322610532646,5.728961359775946
0.03345488901648749,0.04010117585004186,0.031181628458062872,1.0302438879820581,2.8657619053249213,-1.8404664025217168,5.7287322037230854
0.03386416939449588,0.04010117585004186,0.03117884015767371,1.0303381165501988,2.8696247147107763,-1.8404664025217168,5.728961359775946
0.03350509901233292,0.04005133646696167,0.03117884015767371,1.0302438879820581,2.868257169090918,-1.8402924219762928,5.728961359775946
0.03291628344324296,0.040032388015378395,0.03117884015767371,1.030149659413917,2.863710586895133,-1.840655007304678,5.728961359775946
0.03216144134952037,0.04015101523312181,0.03117216298728455,1.0303381165501988,2.857903307348683,-1.8406403830671412,5.72878809142345
0.03158226084827859,0.04012784703449915,0.031173459277284547,1.0303381165501988,2.8510893856568784,-1.8402379586617845,5.728922232891902
0.030784931491584788,0.0400857303842934,0.031174755567284548,1.030149659413917,2.8429209838128844,-1.8401981195848123,5.729056374360354
0.0299895389341909,0.04009345311716764,0.03117884015767371,1.0303381165501988,2.835597789446531,-1.8403322610532646,5.728961359775946
0.02961693542125393,0.0401699636847051,0.031174755567284548,1.0303381165501988,2.8315604799252965,-1.840277797738756,5.729056374360354
0.02947986302881761,0.04010117585004186,0.031170670976895385,1.0300554308457763,2.8299911409707974,-1.8404664025217168,5.7291513889447625
0.029360172901429893,0.04010117585004186,0.03117884015767371,1.0303381165501988,2.829535292430844,-1.8404664025217168,5.728961359775946
0.02945669483019492,0.04013556976737337,0.03117884015767371,1.0303381165501988,2.8295887165654405,-1.8403721001302367,5.728961359775946
0.029659398219899186,0.04010889858291608,0.03117884015767371,1.0302438879820581,2.8306749137807263,-1.840600543990169,5.728961359775946
0.029794533813035373,0.04010117585004186,0.03117754386767371,1.0303381165501988,2.831399045257584,-1.8404664025217168,5.728827218307494
0.029809979278783816,0.04012784703449915,0.031174755567284548,1.0303381165501988,2.8316673281944884,-1.8402379586617845,5.729056374360354
0.02986210160960323,0.04010889858291608,0.031170670976895385,1.0303381165501988,2.831761110996012,-1.840600543990169,5.7291513889447625
0.02985437887672901,0.04014329250024759,0.03117884015767371,1.0303381165501988,2.83162696952756,-1.8405062415986888,5.728961359775946
0.029726966016467266,0.0401699636847051,0.031173459277284547,1.0304323451183404,2.8310369795191557,-1.840277797738756,5.728922232891902
0.029547430825385912,0.04013556976737337,0.03118013644767371,1.0303381165501988,2.8303532067092263,-1.8403721001302367,5.729095501244398
0.029584107690456884,0.0401699636847051,0.03117884015767371,1.030149659413917,2.8301787065738457,-1.840277797738756,5.728961359775946
0.029711520550718823,0.04010889858291608,0.03117884015767371,1.0303381165501988,2.830768696582251,-1.840600543990169,5.728961359775946
0.029786811080161124,0.040212080334911054,0.03117754386767371,1.0302438879820581,2.831264903789132,-1.8403176368157281,5.728827218307494
0.02985437887672901,0.04010889858291608,0.031184221038062874,1.0302438879820581,2.83162696952756,-1.840600543990169,5.72900048665999
0.029802256545909594,0.0401699636847051,0.031174755567284548,1.0302438879820581,2.8315331867260363,-1.840277797738756,5.729056374360354
0.02985437887672901,0.04013556976737337,0.03117884015767371,1.0304323451183404,2.83162696952756,-1.8403721001302367,5.728961359775946
0.02967484368564763,0.04014329250024759,0.03117754386767371,1.0302438879820581,2.830943196717631,-1.8405062415986888,5.728827218307494
0.029599553156205327,0.04010889858291608,0.03117754386767371,1.030149659413917,2.83044698951075,-1.840600543990169,5.728827218307494
0.029591830423331106,0.04017768641757932,0.031174755567284548,1.030149659413917,2.830312848042298,-1.8404119392072082,5.729056374360354
0.029599553156205327,0.0401166213157903,0.031182924748062873,1.0302438879820581,2.83044698951075,-1.8407346854586213,5.728866345191538
0.029742411482215736,0.04010889858291608,0.03117754386767371,1.030149659413917,2.83130526245606,-1.840600543990169,5.728827218307494
0.029906501207548647,0.04013556976737337,0.031169374686895384,1.0303381165501988,2.8317207523290846,-1.8403721001302367,5.72901724747631
0.02992194667329709,0.04017768641757932,0.031174755567284548,1.0304323451183404,2.8319890352659893,-1.8404119392072082,5.729056374360354
0.029794533813035373,0.040185409150453544,0.03117754386767371,1.0302438879820581,2.831399045257584,-1.8405460806756606,5.728827218307494
0.029667120952773407,0.04014329250024759,0.03117754386767371,1.0303381165501988,2.8308090552491785,-1.8405062415986888,5.728827218307494
0.029659398219899186,0.04020435760203683,0.03117754386767371,1.0303381165501988,2.8306749137807263,-1.840183495347276,5.728827218307494
0.0297037978178446,0.04013556976737337,0.03117884015767371,1.0302438879820581,2.830634555113799,-1.8403721001302367,5.728961359775946
0.02960727588907955,0.04013556976737337,0.03117754386767371,1.0302438879820581,2.830581130979202,-1.8403721001302367,5.728827218307494
0.02962272135482799,0.04010889858291608,0.03117754386767371,1.0302438879820581,2.830849413916107,-1.840600543990169,5.728827218307494
0.029794533813035373,0.0401699636847051,0.031181628458062872,1.0303381165501988,2.831399045257584,-1.840277797738756,5.7287322037230854
0.029869824342477452,0.04014329250024759,0.03117754386767371,1.0304323451183404,2.8318952524644647,-1.8405062415986888,5.728827218307494
0.02984665614385479,0.040185409150453544,0.03117754386767371,1.0302438879820581,2.831492828059108,-1.8405460806756606,5.728827218307494
0.029779088347286903,0.040212080334911054,0.03117754386767371,1.030149659413917,2.83113076232068,-1.8403176368157281,5.728827218307494
0.029667120952773407,0.04010117585004186,0.03117754386767371,1.0302438879820581,2.8308090552491785,-1.8404664025217168,5.728827218307494
0.029667120952773407,0.04017768641757932,0.031173459277284547,1.0302438879820581,2.8308090552491785,-1.8404119392072082,5.728922232891902
0.0297037978178446,0.0401166213157903,0.031181628458062872,1.030149659413917,2.830634555113799,-1.8407346854586213,5.7287322037230854
0.02983893341098054,0.04015101523312181,0.031173459277284547,1.0302438879820581,2.8313586865906557,-1.8406403830671412,5.728922232891902
0.029802256545909594,0.04008222739845857,0.03117754386767371,1.030149659413917,2.8315331867260363,-1.8408289878501018,5.728827218307494
0.02986210160960323,0.040212080334911054,0.03117754386767371,1.0302438879820581,2.831761110996012,-1.8403176368157281,5.728827218307494
0.029742411482215736,0.04015101523312181,0.031181628458062872,1.0303381165501988,2.83130526245606,-1.8406403830671412,5.7287322037230854
0.02968256641852185,0.0401166213157903,0.03117754386767371,1.030149659413917,2.831077338186083,-1.8407346854586213,5.728827218307494
0.029726966016467266,0.0401166213157903,0.03117754386767371,1.0302438879820581,2.8310369795191557,-1.8407346854586213,5.728827218307494
0.029659398219899186,0.0401166213157903,0.03117754386767371,1.0302438879820581,2.8306749137807263,-1.8407346854586213,5.728827218307494
0.0297037978178446,0.04008222739845857,0.03117754386767371,1.0303381165501988,2.830634555113799,-1.8408289878501018,5.728827218307494
0.029734688749341487,0.040219803067785276,0.031173459277284547,1.0302438879820581,2.831171120987608,-1.8404517782841805,5.728922232891902
0.029750134215089957,0.04010889858291608,0.031181628458062872,1.030149659413917,2.831439403924512,-1.840600543990169,5.7287322037230854
0.02985437887672901,0.04017768641757932,0.031181628458062872,1.030149659413917,2.83162696952756,-1.8404119392072082,5.7287322037230854
0.029794533813035373,0.0401166213157903,0.031181628458062872,1.0302438879820581,2.831399045257584,-1.8407346854586213,5.7287322037230854
0.029742411482215736,0.04008222739845857,0.031173459277284547,1.030149659413917,2.83130526245606,-1.8408289878501018,5.728922232891902
0.029734688749341487,0.04014329250024759,0.03117754386767371,1.0302438879820581,2.831171120987608,-1.8405062415986888,5.728827218307494
0.029719243283593044,0.04015101523312181,0.031169374686895384,1.0302438879820581,2.830902838050703,-1.8406403830671412,5.72901724747631
0.029651675487024964,0.04015101523312181,0.031173459277284547,1.030149659413917,2.830540772312274,-1.8406403830671412,5.728922232891902
0.029779088347286903,0.04015101523312181,0.031173459277284547,1.030149659413917,2.83113076232068,-1.8406403830671412,5.728922232891902
0.029786811080161124,0.04014329250024759,0.03117754386767371,1.0302438879820581,2.831264903789132,-1.8405062415986888,5.728827218307494
0.029786811080161124,0.04014329250024759,0.031173459277284547,1.0303381165501988,2.831264903789132,-1.8405062415986888,5.728922232891902
0.02985437887672901,0.04015101523312181,0.03117754386767371,1.0302438879820581,2.83162696952756,-1.8406403830671412,5.728827218307494
0.029742411482215736,0.040185409150453544,0.031169374686895384,1.0302438879820581,2.83130526245606,-1.8405460806756606,5.72901724747631
0.02967484368564763,0.04014329250024759,0.031181628458062872,1.0304323451183404,2.830943196717631,-1.8405062415986888,5.7287322037230854
0.029667120952773407,0.04017768641757932,0.03117754386767371,1.0302438879820581,2.8308090552491785,-1.8404119392072082,5.728827218307494
0.029719243283593044,0.040185409150453544,0.03117754386767371,1.0302438879820581,2.830902838050703,-1.8405460806756606,5.728827218307494
0.02977136561441268,0.040185409150453544,0.031169374686895384,1.0303381165501988,2.8309966208522273,-1.8405460806756606,5.72901724747631
0.029786811080161124,0.04014329250024759,0.031181628458062872,1.0302438879820581,2.831264903789132,-1.8405062415986888,5.7287322037230854
0.02984665614385479,0.040212080334911054,0.03117754386767371,1.0303381165501988,2.831492828059108,-1.8403176368157281,5.728827218307494
0.029802256545909594,0.0401166213157903,0.03117754386767371,1.0302438879820581,2.8315331867260363,-1.8407346854586213,5.728827218307494
0.029794533813035373,0.04014329250024759,0.03117754386767371,1.0302438879820581,2.831399045257584,-1.8405062415986888,5.728827218307494
